# target=instancias/starrynight.png T=1000 iters=50000 K=64 seed=auto
iter	segundos	MSE
10600	1613.53	150.146
10602	1613.91	150.14
10607	1614.72	150.139
10609	1615.04	150.134
10610	1615.21	150.093
10611	1615.37	150.088
10612	1615.53	150.081
10614	1615.85	150.077
10616	1616.17	150.074
10617	1616.33	150.019
10619	1616.65	150.009
10621	1616.97	150.005
10623	1617.3	149.886
10626	1617.78	149.882
10627	1617.95	149.822
10628	1618.11	149.803
10630	1618.43	149.791
10631	1618.59	149.787
10632	1618.79	149.78
10633	1618.95	149.778
10636	1619.43	149.776
10637	1619.6	149.771
10638	1619.76	149.77
10644	1620.74	149.748
10646	1621.05	149.746
10647	1621.21	149.744
10649	1621.53	149.734
10650	1621.69	149.728
10651	1621.85	149.721
10653	1622.17	149.717
10654	1622.33	149.714
10655	1622.49	149.682
10657	1622.81	149.665
10658	1622.97	149.661
10659	1623.13	149.65
10660	1623.28	149.639
10663	1623.76	149.638
10664	1623.92	149.622
10666	1624.24	149.621
10667	1624.39	149.613
10668	1624.55	149.611
10670	1624.88	149.592
10671	1625.03	149.59
10672	1625.19	149.578
10673	1625.35	149.576
10674	1625.51	149.575
10675	1625.69	149.571
10678	1626.2	149.533
10680	1626.52	149.519
10681	1626.68	149.514
10684	1627.15	149.512
10685	1627.32	149.507
10687	1627.64	149.507
10689	1627.97	149.499
10690	1628.12	149.496
10692	1628.45	149.489
10693	1628.61	149.486
10696	1629.09	149.481
10701	1629.97	149.481
10704	1630.45	149.473
10705	1630.61	149.472
10708	1631.09	149.468
10709	1631.24	149.461
10710	1631.4	149.459
10712	1631.72	149.459
10713	1631.88	149.457
10714	1632.04	149.454
10715	1632.2	149.453
10716	1632.36	149.451
10717	1632.52	149.44
10718	1632.68	149.424
10719	1632.84	149.412
10721	1633.15	149.41
10724	1633.63	149.388
10725	1633.79	149.384
10727	1634.1	149.381
10728	1634.27	149.379
10729	1634.43	149.355
10730	1634.6	149.353
10731	1634.77	149.345
10735	1635.4	149.273
10737	1635.72	149.269
10738	1635.89	149.267
10740	1636.22	149.261
10741	1636.38	149.26
10743	1636.7	149.251
10745	1637.04	149.247
10746	1637.21	149.245
10748	1637.52	149.244
10750	1635.35	149.242
10752	1635.72	149.239
10753	1635.87	149.238
10754	1636.03	149.235
10755	1636.19	149.235
10759	1636.84	149.233
10761	1637.16	149.217
10762	1637.32	149.207
10763	1637.48	149.202
10765	1637.81	149.197
10767	1638.14	149.15
10769	1638.48	149.149
10770	1638.65	149.13
10772	1638.98	149.13
10774	1639.31	149.129
10775	1639.47	149.125
10776	1639.63	149.12
10777	1639.79	149.12
10779	1640.12	149.112
10780	1640.31	149.109
10782	1640.64	149.095
10783	1640.8	149.091
10784	1640.97	149.089
10786	1641.3	149.085
10787	1641.46	149.081
10788	1641.63	149.066
10789	1641.79	149.065
10792	1642.29	149.064
10793	1642.45	149.063
10795	1642.76	149.063
10796	1642.92	149.058
10800	1643.55	149.048
10802	1643.87	149.038
10804	1644.19	149.014
10805	1644.35	149.014
10807	1644.67	149.014
10811	1645.3	149.001
10812	1645.46	148.999
10813	1645.62	148.983
10815	1645.94	148.981
10816	1646.1	148.972
10818	1646.42	148.971
10820	1646.73	148.965
10821	1646.89	148.943
10822	1647.05	148.876
10826	1647.73	148.848
10827	1647.89	148.84
10831	1648.53	148.793
10833	1648.85	148.783
10834	1649.01	148.782
10835	1649.17	148.779
10838	1649.64	148.769
10840	1649.96	148.762
10841	1650.12	148.68
10846	1650.92	148.68
10849	1651.39	148.666
10850	1651.55	148.663
10851	1651.71	148.655
10857	1652.67	148.635
10864	1653.78	148.59
10865	1653.94	148.571
10866	1654.1	148.564
10867	1654.26	148.562
10870	1654.73	148.539
10876	1655.69	148.513
10881	1656.51	148.508
10887	1657.5	148.378
10890	1657.98	148.369
10891	1658.14	148.323
10892	1658.3	148.32
10893	1658.46	148.319
10895	1658.8	148.313
10899	1659.47	148.219
10907	1660.75	148.218
10912	1661.54	148.181
10913	1661.7	148.176
10914	1661.86	148.16
10916	1662.17	148.158
10928	1664.08	148.157
10930	1664.39	148.136
10934	1665.03	148.136
10935	1665.19	148.114
10936	1665.35	148.107
10941	1666.14	148.107
10944	1666.62	148.106
10949	1667.41	148.099
10950	1667.57	148.098
10951	1665.25	148.074
10953	1665.57	148.046
10954	1665.73	148.041
10960	1666.73	148.039
10961	1666.89	148.038
10962	1667.05	148.031
10964	1667.38	148.028
10965	1667.54	148.011
10966	1667.7	148.009
10969	1668.2	148.007
10973	1668.83	148.006
10974	1668.99	148.002
10979	1669.78	147.971
10980	1669.94	147.971
10981	1670.1	147.851
10984	1670.58	147.833
10986	1670.89	147.314
10988	1671.21	147.314
10990	1671.53	147.313
10992	1671.85	147.307
10994	1672.17	147.288
10998	1672.8	147.235
11000	1673.12	147.233
11001	1673.28	147.228
11002	1673.44	147.222
11003	1673.6	147.212
11004	1673.76	147.211
11005	1673.91	147.211
11006	1674.07	147.209
11007	1674.23	147.207
11008	1674.4	147.197
11010	1674.71	147.193
11011	1674.88	147.191
11013	1675.2	147.186
11014	1675.35	147.185
11017	1675.83	147.179
11018	1675.99	147.179
11019	1676.15	147.174
11020	1676.31	147.17
11022	1676.64	147.168
11023	1676.84	147.167
11029	1677.79	147.165
11030	1677.95	147.162
11031	1678.11	147.159
11033	1678.42	147.157
11035	1678.75	147.156
11038	1679.23	147.156
11040	1679.55	147.156
11041	1679.71	147.156
11042	1679.87	147.149
11043	1680.03	147.147
11044	1680.19	147.144
11045	1680.35	147.142
11047	1680.66	147.14
11048	1680.82	147.139
11049	1680.98	147.137
11050	1681.14	147.127
11051	1681.3	147.122
11052	1681.46	147.12
11053	1681.62	147.116
11054	1681.78	147.113
11055	1681.94	147.104
11056	1682.09	147.103
11057	1682.25	147.099
11058	1682.42	147.098
11059	1682.58	147.097
11061	1682.9	147.091
11062	1683.06	147.085
11063	1683.22	147.084
11064	1683.38	147.081
11066	1683.7	147.078
11067	1683.86	147.077
11068	1684.02	147.076
11070	1684.33	147.075
11072	1684.72	147.074
11074	1685.05	147.072
11075	1685.21	147.069
11077	1685.54	147.065
11079	1685.86	147.061
11081	1686.19	147.052
11083	1686.5	147.048
11085	1686.82	147.042
11087	1687.14	147.042
11089	1687.47	147.04
11090	1687.63	147.038
11091	1687.79	147.022
11093	1688.11	147.019
11095	1688.43	147.017
11096	1688.59	147.008
11097	1688.75	147.007
11098	1688.9	147.007
11100	1689.23	146.923
11101	1689.39	146.922
11103	1689.7	146.92
11104	1689.86	146.913
11106	1690.18	146.911
11109	1690.66	146.909
11110	1690.82	146.908
11111	1690.98	146.898
11112	1691.14	146.884
11113	1691.3	146.88
11114	1691.46	146.88
11115	1691.62	146.872
11119	1692.26	146.852
11121	1692.57	146.849
11123	1692.89	146.845
11124	1693.05	146.841
11125	1693.21	146.83
11126	1693.37	146.826
11127	1693.57	146.816
11128	1693.73	146.81
11129	1693.88	146.806
11131	1694.2	146.794
11132	1694.41	146.793
11133	1694.57	146.785
11134	1694.73	146.785
11136	1695.06	146.781
11137	1695.21	146.779
11139	1695.54	146.767
11140	1695.7	146.764
11141	1695.86	146.762
11142	1696.02	146.76
11143	1696.18	146.76
11144	1696.33	146.748
11145	1696.49	146.746
11148	1696.97	146.745
11149	1697.14	146.74
11150	1697.3	146.734
11154	1695.5	146.732
11156	1695.82	146.727
11157	1695.97	146.723
11158	1696.13	146.722
11159	1696.29	146.718
11160	1696.45	146.715
11161	1696.61	146.711
11163	1696.93	146.704
11165	1697.25	146.703
11166	1697.41	146.588
11167	1697.57	146.573
11168	1697.73	146.563
11169	1697.89	146.558
11170	1698.05	146.556
11171	1698.21	146.556
11172	1698.37	146.555
11173	1698.53	146.553
11175	1698.85	146.547
11181	1699.82	146.535
11182	1699.98	146.532
11183	1700.14	146.525
11184	1700.31	146.517
11185	1700.46	146.516
11186	1700.62	146.512
11188	1700.94	146.512
11189	1701.1	146.508
11190	1701.26	146.506
11191	1701.42	146.502
11193	1701.74	146.494
11197	1702.43	146.492
11198	1702.59	146.49
11200	1702.91	146.482
11201	1703.07	146.466
11203	1703.39	146.46
11207	1704.03	146.459
11208	1704.19	146.448
11210	1704.5	146.448
11211	1704.66	146.437
11212	1704.82	146.432
11214	1705.14	146.432
11216	1705.48	146.43
11218	1705.8	146.414
11219	1705.97	146.406
11220	1706.13	146.405
11221	1706.29	146.402
11222	1706.45	146.4
11223	1706.61	146.392
11229	1707.56	146.39
11231	1707.88	146.39
11232	1708.04	146.387
11234	1708.36	146.378
11236	1708.67	146.371
11237	1708.84	146.369
11238	1709	146.365
11239	1709.16	146.364
11241	1709.48	146.362
11243	1709.79	146.354
11244	1709.95	146.354
11245	1710.11	146.351
11246	1710.27	146.349
11247	1710.43	146.341
11248	1710.59	146.337
11249	1710.75	146.333
11250	1710.91	146.329
11251	1711.08	146.329
11252	1711.23	146.322
11254	1711.55	146.321
11255	1711.71	146.319
11256	1711.87	146.319
11257	1712.03	146.315
11258	1712.2	146.309
11259	1712.36	146.306
11260	1712.52	146.302
11262	1712.84	146.299
11266	1713.48	146.289
11269	1713.95	146.288
11270	1714.11	146.285
11272	1714.44	146.285
11274	1714.77	146.277
11275	1714.93	146.274
11276	1715.09	146.271
11277	1715.25	146.256
11278	1715.41	146.254
11280	1715.73	146.252
11283	1716.2	146.244
11285	1716.52	146.239
11286	1716.68	146.239
11288	1717	146.227
11289	1717.16	146.225
11291	1717.48	146.223
11292	1717.64	146.221
11293	1717.8	146.22
11295	1718.12	146.216
11296	1718.38	146.215
11297	1718.54	146.199
11299	1718.87	146.195
11300	1719.04	146.194
11301	1719.2	146.188
11302	1719.36	146.187
11303	1719.52	146.184
11304	1719.68	146.176
11306	1720	146.172
11308	1720.33	146.169
11309	1720.49	146.166
11310	1720.65	146.165
11311	1720.81	146.165
11312	1721.02	146.164
11314	1721.42	146.162
11315	1721.61	146.161
11316	1721.78	146.157
11317	1721.94	146.157
11318	1722.11	146.156
11319	1722.27	146.153
11323	1722.94	146.151
11327	1723.6	146.132
11329	1723.92	146.131
11330	1724.08	146.13
11331	1724.24	146.129
11333	1724.56	146.126
11335	1724.89	146.124
11336	1725.05	146.115
11337	1725.22	146.111
11338	1725.38	146.106
11339	1725.54	146.1
11340	1725.7	146.096
11341	1725.87	146.094
11342	1726.03	146.088
11343	1726.24	146.086
11344	1726.41	146.075
11346	1726.73	146.074
11349	1724.74	146.07
11351	1725.06	146.066
11352	1725.22	146.058
11353	1725.38	146.057
11354	1725.55	146.042
11355	1725.71	146.039
11356	1725.87	146.034
11358	1726.2	146.025
11359	1726.36	146.024
11360	1726.52	146.013
11362	1726.84	146.011
11363	1727	146.007
11366	1727.49	146.003
11367	1727.65	146
11369	1727.98	145.999
11372	1728.47	145.999
11373	1728.64	145.983
11374	1728.8	145.983
11378	1729.45	145.974
11380	1729.77	145.974
11384	1730.41	145.961
11386	1730.73	145.944
11387	1730.9	145.942
11389	1731.22	145.926
11390	1731.38	145.924
11391	1731.54	145.919
11392	1731.7	145.916
11394	1732.02	145.914
11395	1732.18	145.91
11397	1732.5	145.91
11398	1732.67	145.838
11399	1732.83	145.832
11400	1732.99	145.822
11401	1733.15	145.821
11402	1733.31	145.82
11404	1733.63	145.817
11405	1733.79	145.812
11407	1734.11	145.811
11408	1734.27	145.809
11409	1734.43	145.806
11414	1735.24	145.805
11415	1735.4	145.762
11416	1735.56	145.758
11417	1735.72	145.731
11422	1736.54	145.73
11423	1736.7	145.728
11425	1737.03	145.726
11427	1737.35	145.725
11428	1737.51	145.721
11433	1738.31	145.714
11434	1738.48	145.713
11435	1738.64	145.712
11436	1738.8	145.71
11438	1739.12	145.709
11440	1739.45	145.709
11443	1739.95	145.694
11448	1740.76	145.693
11449	1740.93	145.692
11450	1741.09	145.691
11451	1741.25	145.645
11453	1741.57	145.643
11454	1741.74	145.64
11455	1741.9	145.638
11456	1742.06	145.638
11457	1742.22	145.635
11458	1742.39	145.634
11461	1742.87	145.628
11465	1743.52	145.627
11466	1743.68	145.613
11468	1744	145.608
11471	1744.48	145.605
11473	1744.8	145.604
11474	1744.96	145.601
11477	1745.44	145.6
11478	1745.6	145.599
11479	1745.77	145.582
11480	1745.93	145.578
11483	1746.41	145.552
11485	1746.73	145.483
11487	1747.05	145.479
11490	1747.55	145.478
11492	1747.87	145.476
11495	1748.37	145.462
11496	1748.53	145.449
11497	1748.69	145.448
11500	1749.17	145.448
11502	1749.5	145.445
11503	1749.66	145.443
11505	1749.98	145.441
11508	1750.47	145.429
11511	1750.95	145.418
11512	1751.11	145.416
11513	1751.27	145.415
11514	1751.43	145.414
11516	1751.76	145.409
11517	1751.91	145.408
11518	1752.07	145.402
11519	1752.24	145.358
11520	1752.4	145.357
11525	1753.21	145.357
11526	1753.38	145.35
11528	1753.7	145.343
11530	1754.06	145.322
11531	1754.24	145.322
11532	1754.41	145.319
11534	1754.74	145.319
11535	1754.9	145.318
11537	1755.22	145.314
11541	1755.88	145.312
11542	1756.04	145.31
11543	1756.21	145.301
11544	1756.37	145.294
11545	1756.54	145.293
11546	1756.7	145.289
11547	1756.86	145.284
11553	1755.37	145.282
11555	1755.7	145.282
11556	1755.87	145.278
11557	1756.03	145.273
11559	1756.37	145.271
11560	1756.53	145.269
11561	1756.7	145.268
11562	1756.87	145.266
11563	1757.03	145.258
11564	1757.19	145.255
11565	1757.36	145.237
11566	1757.52	145.233
11568	1757.85	145.216
11570	1758.26	145.211
11571	1758.43	145.211
11572	1758.59	145.206
11574	1758.93	145.193
11575	1759.09	145.171
11577	1759.42	145.169
11578	1759.59	145.168
11579	1759.76	145.167
11580	1759.93	145.151
11581	1760.11	145.149
11582	1760.28	145.148
11583	1760.47	145.107
11584	1760.64	145.094
11585	1760.81	145.074
11587	1761.14	145.074
11588	1761.31	145.07
11589	1761.48	145.068
11590	1761.65	145.061
11591	1761.81	145.06
11593	1762.14	145.052
11594	1762.31	145.05
11596	1762.64	145.044
11598	1762.96	145.043
11599	1763.12	145.009
11600	1763.28	144.897
11601	1763.45	144.882
11603	1763.77	144.867
11604	1763.93	144.867
11605	1764.1	144.845
11609	1764.73	144.844
11610	1764.89	144.806
11612	1765.23	144.802
11613	1765.39	144.79
11616	1765.93	144.782
11617	1766.09	144.769
11619	1766.42	144.766
11621	1766.75	144.763
11623	1767.07	144.66
11624	1767.23	144.654
11625	1767.39	144.653
11626	1767.55	144.651
11627	1767.71	144.622
11628	1767.87	144.609
11630	1768.2	144.596
11631	1768.36	144.594
11632	1768.52	144.589
11633	1768.68	144.587
11634	1768.84	144.583
11635	1769	144.581
11636	1769.17	144.576
11639	1769.65	144.575
11641	1769.97	144.568
11644	1770.44	144.55
11645	1770.61	144.548
11649	1771.25	144.545
11650	1771.41	144.542
11651	1771.57	144.54
11653	1771.89	144.524
11655	1772.21	144.503
11657	1772.53	144.494
11658	1772.69	144.49
11659	1772.85	144.485
11660	1773.02	144.479
11663	1773.51	144.476
11664	1773.66	144.471
11665	1773.82	144.47
11666	1773.98	144.47
11670	1774.63	144.464
11671	1774.79	144.462
11672	1774.95	144.461
11674	1775.27	144.459
11675	1775.43	144.454
11676	1775.59	144.452
11678	1775.91	144.449
11679	1776.07	144.448
11681	1776.39	144.444
11682	1776.55	144.436
11684	1776.88	144.436
11689	1777.68	144.432
11690	1777.84	144.43
11692	1778.15	144.42
11693	1778.32	144.414
11694	1778.48	144.411
11696	1778.84	144.409
11704	1780.12	144.402
11706	1780.44	144.401
11708	1780.77	144.392
11709	1780.93	144.386
11710	1781.09	144.385
11712	1781.41	144.38
11713	1781.57	144.378
11715	1781.89	144.378
11716	1782.06	144.374
11717	1782.22	144.372
11724	1783.36	144.354
11727	1783.84	144.353
11728	1784	144.352
11730	1784.32	144.348
11731	1784.48	144.342
11732	1784.64	144.342
11733	1784.8	144.338
11735	1785.12	144.228
11736	1785.29	144.227
11740	1785.93	144.226
11741	1786.08	144.226
11745	1784.25	144.223
11746	1784.41	144.222
11750	1785.05	144.216
11756	1786.02	144.216
11758	1786.35	144.208
11759	1786.51	144.208
11762	1787.03	144.199
11763	1787.2	144.198
11767	1787.85	144.159
11769	1788.18	144.158
11770	1788.34	144.156
11771	1788.5	144.155
11774	1788.98	144.154
11775	1789.14	144.149
11776	1789.3	144.147
11777	1789.46	144.132
11780	1789.95	144.111
11782	1790.26	144.106
11783	1790.43	144.102
11784	1790.59	144.101
11787	1791.07	144.094
11788	1791.24	143.991
11790	1791.56	143.99
11794	1792.2	143.989
11796	1792.53	143.982
11800	1793.17	143.976
11802	1793.49	143.964
11804	1793.82	143.941
11805	1793.98	143.939
11811	1794.96	143.908
11815	1795.6	143.906
11816	1795.77	143.898
11820	1796.45	143.893
11821	1796.64	143.878
11822	1796.8	143.872
11826	1797.45	143.861
11831	1798.27	143.797
11833	1798.6	143.785
11840	1799.72	143.782
11842	1800.04	143.779
11847	1800.85	143.775
11849	1801.17	143.758
11851	1801.53	143.748
11857	1802.5	143.731
11864	1803.64	143.704
11865	1803.8	143.692
11866	1803.97	143.686
11867	1804.13	143.651
11870	1804.61	143.64
11873	1805.09	143.639
11876	1805.58	143.633
11881	1806.39	143.624
11887	1807.36	143.338
11889	1807.68	143.321
11891	1808	143.305
11892	1808.16	143.294
11894	1808.51	143.294
11899	1809.32	143.162
11902	1809.79	143.057
11903	1809.95	143.054
11907	1810.59	143.053
11913	1811.56	143.049
11928	1813.97	143.049
11930	1814.29	143.046
11936	1815.26	143.041
11941	1816.07	143.031
11946	1814.38	143.03
11947	1814.54	143.029
11951	1815.18	143.019
11953	1815.5	143.002
11962	1816.99	142.999
11966	1817.71	142.997
11979	1819.78	142.993
11981	1820.1	142.844
11984	1820.58	142.837
11988	1821.22	142.835
11990	1821.54	142.831
11991	1821.7	142.829
11992	1821.86	142.828
11994	1822.18	142.779
11998	1822.82	142.743
12000	1823.14	142.721
12001	1823.3	142.71
12003	1823.62	142.693
12004	1823.78	142.692
12005	1823.94	142.692
12006	1824.1	142.687
12007	1824.27	142.686
12008	1824.43	142.684
12009	1824.59	142.679
12010	1824.75	142.678
12011	1824.91	142.675
12013	1825.23	142.67
12014	1825.39	142.661
12015	1825.55	142.661
12016	1825.71	142.661
12017	1825.87	142.653
12019	1826.2	142.652
12020	1826.36	142.651
12021	1826.52	142.65
12023	1826.84	142.65
12025	1827.16	142.648
12027	1827.48	142.647
12029	1827.8	142.646
12030	1827.96	142.644
12039	1829.4	142.641
12040	1829.56	142.64
12042	1829.88	142.632
12043	1830.04	142.629
12045	1830.36	142.628
12047	1830.69	142.628
12050	1831.17	142.628
12051	1831.33	142.624
12054	1831.81	142.622
12055	1831.98	142.617
12056	1832.13	142.617
12057	1832.29	142.615
12059	1832.62	142.613
12061	1832.94	142.599
12062	1833.1	142.594
12063	1833.26	142.588
12064	1833.42	142.586
12065	1833.58	142.585
12066	1833.74	142.582
12067	1833.9	142.574
12068	1834.06	142.573
12070	1834.38	142.573
12074	1835.02	142.57
12075	1835.19	142.568
12077	1835.5	142.566
12078	1835.66	142.564
12079	1835.82	142.563
12081	1836.14	142.508
12083	1836.46	142.505
12088	1837.28	142.485
12090	1837.6	142.484
12091	1837.76	142.478
12093	1838.08	142.478
12095	1838.4	142.476
12096	1838.56	142.465
12097	1838.72	142.464
12100	1839.2	142.464
12101	1839.36	142.451
12102	1839.52	142.451
12103	1839.68	142.449
12106	1840.16	142.448
12109	1840.64	142.438
12111	1840.96	142.433
12112	1841.12	142.424
12113	1841.28	142.421
12115	1841.6	142.419
12121	1842.57	142.414
12122	1842.73	142.414
12123	1842.89	142.412
12124	1843.05	142.409
12125	1843.21	142.405
12127	1843.53	142.398
12131	1844.17	142.389
12132	1844.33	142.388
12133	1844.49	142.382
12134	1844.65	142.381
12136	1844.98	142.377
12139	1845.46	142.368
12140	1845.62	142.367
12141	1845.77	142.363
12142	1845.93	142.347
12143	1846.09	142.347
12144	1846.25	142.33
12146	1844.09	142.329
12148	1844.42	142.328
12149	1844.57	142.326
12151	1844.89	142.325
12153	1845.22	142.324
12154	1845.38	142.319
12155	1845.54	142.318
12156	1845.7	142.31
12157	1845.89	142.305
12158	1846.05	142.295
12160	1846.37	142.294
12161	1846.53	142.285
12163	1846.86	142.275
12164	1847.02	142.274
12165	1847.17	142.271
12166	1847.33	142.269
12169	1847.82	142.264
12170	1847.98	142.262
12172	1848.31	142.262
12175	1848.79	142.259
12181	1849.75	142.251
12182	1849.91	142.25
12184	1850.23	142.238
12185	1850.39	142.237
12186	1850.55	142.236
12188	1850.88	142.233
12191	1851.36	142.229
12192	1851.53	142.225
12193	1851.69	142.223
12198	1852.48	142.222
12200	1852.8	142.216
12201	1852.96	142.21
12206	1853.76	142.207
12207	1853.97	142.203
12208	1854.13	142.195
12211	1854.61	142.186
12212	1854.77	142.185
12215	1855.25	142.183
12216	1855.41	142.181
12217	1855.58	142.18
12218	1855.75	142.174
12219	1855.92	142.138
12220	1856.08	142.133
12222	1856.41	142.13
12223	1856.57	142.121
12224	1856.74	142.121
12225	1856.9	142.12
12231	1857.87	142.119
12232	1858.03	142.113
12234	1858.35	142.039
12236	1858.69	142.036
12238	1859.01	142.033
12239	1859.17	142.031
12241	1859.49	142.029
12243	1859.81	142.017
12246	1860.29	142.016
12247	1860.45	142.01
12248	1860.61	142.007
12249	1860.77	142.003
12250	1860.93	141.992
12251	1861.09	141.991
12254	1861.65	141.988
12255	1861.81	141.987
12256	1861.98	141.984
12258	1862.31	141.97
12260	1862.64	141.964
12261	1862.81	141.964
12262	1862.98	141.961
12266	1863.65	141.957
12268	1863.97	141.957
12272	1864.63	141.956
12273	1864.8	141.948
12274	1864.96	141.943
12276	1865.28	141.938
12277	1865.44	141.931
12278	1865.6	141.927
12280	1865.93	141.927
12282	1866.25	141.926
12283	1866.41	141.901
12285	1866.73	141.898
12286	1866.89	141.895
12288	1867.21	141.888
12289	1867.36	141.884
12291	1867.71	141.882
12292	1867.87	141.878
12293	1868.03	141.875
12295	1868.35	141.871
12296	1868.51	141.869
12297	1868.67	141.862
12300	1869.15	141.83
12301	1869.31	141.827
12304	1869.79	141.821
12307	1870.27	141.819
12310	1870.75	141.816
12312	1871.07	141.814
12315	1871.54	141.813
12316	1871.7	141.812
12319	1872.18	141.811
12323	1872.83	141.811
12324	1872.99	141.808
12327	1873.47	141.794
12329	1873.79	141.791
12330	1873.95	141.791
12331	1874.11	141.789
12333	1874.43	141.787
12335	1874.75	141.784
12336	1874.91	141.779
12337	1875.07	141.765
12339	1875.39	141.723
12340	1875.55	141.72
12341	1875.7	141.719
12342	1875.86	141.713
12344	1876.18	141.703
12346	1874.04	141.702
12349	1874.52	141.698
12353	1875.19	141.697
12354	1875.35	141.686
12355	1875.51	141.683
12356	1875.67	141.678
12358	1875.98	141.672
12359	1876.15	141.671
12360	1876.31	141.67
12363	1876.79	141.663
12366	1877.27	141.662
12367	1877.43	141.662
12369	1877.75	141.662
12372	1878.23	141.661
12373	1878.39	141.646
12374	1878.55	141.645
12376	1878.87	141.643
12378	1879.19	141.624
12379	1879.35	141.617
12380	1879.51	141.617
12384	1880.15	141.606
12387	1880.63	141.603
12390	1881.11	141.603
12391	1881.27	141.601
12392	1881.43	141.599
12395	1881.91	141.596
12396	1882.07	141.594
12398	1882.39	141.586
12399	1882.55	141.581
12400	1882.71	141.576
12405	1883.5	141.568
12407	1883.83	141.568
12409	1884.14	141.566
12414	1884.95	141.508
12415	1885.1	141.501
12417	1885.42	141.485
12419	1885.74	141.483
12421	1886.06	141.482
12422	1886.22	141.481
12423	1886.39	141.48
12425	1886.71	141.479
12427	1887.03	141.479
12429	1887.35	141.471
12430	1887.51	141.47
12433	1888	141.464
12434	1888.16	141.464
12435	1888.32	141.463
12438	1888.8	141.459
12440	1889.12	141.415
12441	1889.28	141.41
12442	1889.44	141.409
12443	1889.6	141.403
12444	1889.76	141.401
12445	1889.92	141.4
12448	1890.4	141.399
12451	1890.88	141.391
12453	1891.21	141.388
12454	1891.37	141.383
12455	1891.53	141.38
12456	1891.69	141.38
12457	1891.85	141.359
12458	1892.01	141.356
12460	1892.34	141.356
12464	1893.04	141.355
12465	1893.19	141.349
12466	1893.35	141.33
12468	1893.67	141.323
12469	1893.83	141.225
12470	1893.99	141.169
12471	1894.15	141.166
12473	1894.47	141.166
12474	1894.63	141.16
12477	1895.13	141.157
12478	1895.29	141.156
12479	1895.45	141.144
12480	1895.61	141.143
12482	1895.93	141.141
12483	1896.1	141.109
12485	1896.42	141.077
12488	1896.9	141.076
12490	1897.22	141.076
12492	1897.54	141.073
12494	1897.86	141.067
12495	1898.02	141.066
12496	1898.18	141.053
12500	1898.82	141.053
12501	1898.98	141.052
12502	1899.14	141.051
12504	1899.46	141.05
12506	1899.78	141.048
12507	1899.94	141.048
12508	1900.1	141.044
12511	1900.65	141.017
12512	1900.81	141.017
12513	1900.98	141.013
12517	1901.62	141.013
12518	1901.78	140.992
12519	1901.94	140.969
12520	1902.1	140.968
12524	1902.74	140.967
12526	1903.06	140.962
12528	1903.38	140.961
12530	1903.7	140.941
12531	1903.86	140.941
12532	1904.02	140.939
12534	1904.34	140.937
12535	1904.5	140.937
12537	1904.82	140.933
12542	1905.62	140.931
12543	1905.78	140.916
12546	1903.78	140.911
12547	1903.94	140.909
12548	1904.1	140.902
12553	1904.89	140.9
12554	1905.05	140.9
12555	1905.22	140.899
12556	1905.37	140.897
12557	1905.54	140.892
12559	1905.86	140.882
12560	1906.02	140.867
12562	1906.34	140.863
12564	1906.67	140.863
12565	1906.83	140.838
12566	1906.98	140.836
12568	1907.31	140.823
12569	1907.47	140.822
12570	1907.63	140.814
12571	1907.79	140.814
12572	1907.95	140.81
12574	1908.27	140.806
12575	1908.43	140.799
12576	1908.59	140.797
12580	1909.23	140.788
12581	1909.39	140.787
12583	1909.71	140.775
12584	1909.87	140.775
12586	1910.2	140.774
12587	1910.36	140.774
12588	1910.52	140.77
12589	1910.68	140.762
12590	1910.84	140.757
12591	1911	140.757
12597	1912	140.748
12598	1912.16	140.74
12599	1912.32	140.708
12600	1912.48	140.703
12602	1912.8	140.702
12609	1913.92	140.701
12610	1914.08	140.666
12611	1914.25	140.662
12612	1914.41	140.657
12613	1914.57	140.646
12616	1915.05	140.637
12617	1915.21	140.634
12618	1915.37	140.633
12619	1915.53	140.629
12623	1916.17	140.538
12625	1916.49	140.536
12626	1916.65	140.533
12627	1916.81	140.506
12628	1916.97	140.496
12630	1917.29	140.488
12631	1917.46	140.483
12632	1917.61	140.479
12633	1917.77	140.478
12635	1918.09	140.451
12636	1918.25	140.447
12638	1918.57	140.446
12644	1919.59	140.434
12649	1920.4	140.43
12651	1920.72	140.429
12652	1920.88	140.426
12655	1921.37	140.408
12657	1921.69	140.397
12658	1921.85	140.389
12665	1923.02	140.383
12666	1923.19	140.382
12667	1923.35	140.375
12668	1923.51	140.369
12669	1923.67	140.368
12671	1923.99	140.368
12672	1924.15	140.367
12673	1924.31	140.366
12674	1924.47	140.363
12675	1924.63	140.348
12677	1924.95	140.348
12681	1925.6	140.33
12683	1925.94	140.326
12684	1926.1	140.324
12689	1926.9	140.317
12690	1927.06	140.312
12692	1927.38	140.298
12693	1927.54	140.248
12696	1928.03	140.245
12701	1928.9	140.243
12704	1929.44	140.239
12705	1929.6	140.238
12706	1929.76	140.238
12708	1930.08	140.207
12709	1930.25	140.202
12712	1930.75	140.2
12713	1930.92	140.199
12716	1931.41	140.193
12717	1931.58	140.19
12720	1932.06	140.19
12722	1932.38	140.188
12724	1932.72	140.173
12726	1933.04	140.168
12728	1933.36	140.166
12730	1933.68	140.165
12731	1933.84	140.159
12733	1934.16	140.132
12735	1934.48	140.031
12740	1935.28	140.031
12741	1935.43	140.03
12745	1933.59	140.028
12747	1933.92	140
