# target=instancias/bach.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
1158	44.201	1144.08
1159	44.2502	1143.89
1160	44.2994	1143.54
1161	44.3488	1143.48
1162	44.3975	1143.46
1163	44.4458	1142.97
1164	44.4947	1142.86
1165	44.5444	1142.73
1166	44.5966	1142.64
1167	44.6438	1142.38
1168	44.6974	1142.36
1169	44.7465	1142.32
1170	44.8042	1128.26
1172	44.9151	1127.93
1173	44.9692	1127.84
1174	45.0178	1127.63
1175	45.067	1127.61
1176	45.1155	1127.6
1177	45.1658	1127.51
1178	45.2157	1127.46
1179	45.2684	1127.36
1180	45.3175	1127.2
1181	45.3711	1126.99
1182	45.4304	1126.43
1183	45.4832	1125.48
1184	45.5332	1106.26
1185	45.5816	1105.98
1186	45.6368	1104.74
1187	45.689	1104.01
1188	45.7521	1098.67
1189	45.8095	1097.23
1190	45.8687	1094.88
1191	45.9206	1048.03
1192	45.972	1047.23
1193	46.0262	1047.02
1194	46.0791	1046.92
1195	46.1265	1046.89
1196	46.1794	1044.9
1197	46.234	1044.79
1198	46.2826	1044.48
1199	46.3339	1044.28
1200	46.3927	1044.2
1201	46.442	1044.2
1202	46.4952	1030.74
1203	46.5466	1030.74
1204	46.6017	1030.71
1205	46.6579	1030.66
1206	46.7233	1029.48
1208	46.8365	1029.43
1209	46.8861	1029.41
1210	46.9429	1029.17
1211	46.9977	1029.06
1212	47.05	1027.97
1213	47.1046	1027.97
1214	47.1534	1027.61
1215	47.2019	1027.49
1216	47.2524	1027.01
1217	47.3035	1026.82
1218	47.3548	1026.71
1219	47.4067	1026.38
1220	47.4865	1026.36
1221	47.6173	1023.19
1223	47.8577	1023.14
1224	47.9685	1021.91
1225	48.0998	1021.9
1226	48.2401	1020.52
1227	48.3719	1020.3
1228	48.502	1020.28
1229	48.6452	997.532
1230	48.7997	996.315
1231	48.9486	990.967
1232	49.0886	990.927
1233	49.2322	990.688
1234	49.3662	990.302
1235	49.5198	989.989
1237	49.7284	960.379
1238	49.8679	958.911
1239	49.9989	957.285
1240	50.1396	956.779
1241	50.2682	956.752
1242	50.3968	956.684
1243	50.5254	956.678
1244	50.6543	956.362
1245	50.7836	956.331
1246	50.9127	956.327
1247	51.0316	956.308
1248	51.0944	956.209
1249	51.1518	952.601
1250	51.2094	951.919
1251	51.2603	949.586
1252	51.3218	948.675
1253	51.428	948.611
1254	51.5144	948.335
1255	51.5758	948.311
1256	51.6331	912.391
1258	51.7506	909.323
1259	51.8084	908.898
1260	51.8659	908.879
1261	51.9188	906.598
1262	51.9681	904.471
1263	52.0169	904.068
1264	52.0678	903.261
1265	52.1163	903.198
1266	52.1656	903.194
1267	52.2145	903.192
1268	52.2696	902.948
1269	52.3188	902.688
1270	52.3677	902.656
1271	52.4163	902.609
1272	52.4651	902.488
1273	52.5137	902.484
1274	52.5623	899.914
1275	52.6103	899.908
1276	52.6572	899.87
1277	52.7047	899.763
1278	52.7515	893.003
1279	52.7989	892.598
1280	52.8466	892.591
1281	52.8934	892.567
1282	52.9415	892.495
1283	52.9898	892.075
1284	53.0376	892.008
1285	53.0851	885.313
1286	53.1339	882.053
1287	53.1817	882.039
1288	53.2298	882.021
1289	53.2779	881.866
1291	53.3727	881.523
1292	53.4214	881.386
1293	53.471	880.438
1294	53.5264	880.409
1295	53.5773	880.324
1296	53.6357	880.314
1297	53.688	879.107
1298	53.7417	879.106
1299	53.8038	879.084
1301	53.9231	876.932
1302	53.9802	876.919
1303	54.0427	876.899
1304	54.0937	876.857
1305	54.1407	873.561
1306	54.1887	873.514
1307	54.2414	873.274
1308	54.3224	857.683
1309	54.3814	857.664
1310	54.4396	857.465
1313	54.5996	857.354
1314	54.6478	856.301
1315	54.6958	856.242
1316	54.7514	854.668
1317	54.8029	831.95
1318	54.8591	828.055
1319	54.9107	827.996
1320	54.9588	827.95
1321	55.0067	826.318
1322	55.0605	826.31
1323	55.1094	826.196
1325	55.2084	825.155
1326	55.2624	823.79
1327	55.3115	823.75
1328	55.3603	822.904
1329	55.4085	822.8
1330	55.4583	822.675
1331	55.5063	822.33
1332	55.5563	822.173
1333	55.6051	820.436
1334	55.6544	819.72
1335	55.7039	819.589
1336	55.7529	814.739
1337	55.8035	814.469
1338	55.851	813.382
1339	55.8999	813.367
1340	55.9493	812.72
1341	55.998	812.714
1342	56.0461	812.573
1343	56.0957	812.572
1344	56.1437	811.954
1345	56.1976	811.931
1346	56.2514	791.162
1347	56.3014	790.6
1348	56.349	790.56
1349	56.3989	790.47
1350	56.4468	790.433
1351	56.4955	790.431
1352	56.5441	783.969
1353	56.5997	783.527
1354	56.6477	783.481
1355	56.6971	783.441
1356	56.7464	780.151
1357	56.7983	778.901
1358	56.8477	778.748
1359	56.8985	778.318
1360	56.9492	778.159
1361	57.0037	778.129
1362	57.0567	778.118
1363	57.1061	777.731
1364	57.1989	777.718
1366	57.3521	771.364
1367	57.4055	771.334
1368	57.4848	771.265
1369	57.5384	771.066
1370	57.5901	762.664
1371	57.6438	761.417
1372	57.6982	759.937
1373	57.7494	759.923
1374	57.7999	759.869
1375	57.8531	759.247
1376	57.9037	758.398
1377	57.9562	758.304
1378	58.0071	757.152
1379	58.0592	756.902
1380	58.1114	756.379
1381	58.1604	756.377
1382	58.2105	756.375
1383	58.2662	756.307
1384	58.3186	756.221
1385	58.3768	754.928
1386	58.429	754.87
1387	58.4797	754.41
1388	58.5295	754.409
1389	58.5796	754.328
1390	58.6382	754.301
1391	58.7048	751.163
1393	58.833	750.964
1394	58.8891	750.946
1395	58.9407	750.324
1396	58.9902	750.313
1397	59.0471	750.211
1398	59.1198	750.195
1399	59.1791	746.963
1401	59.2907	728.748
1402	59.3456	728.705
1403	59.3986	728.306
1404	59.4474	727.995
1405	59.4987	727.916
1406	59.5526	721.925
1407	59.6094	721.402
1408	59.66	721.275
1409	59.7101	721.271
1410	59.7659	716.971
1411	59.8237	716.826
1412	59.8729	716.558
1413	59.9219	716.53
1414	59.97	716.403
1416	60.0681	716.266
1418	60.2099	701.606
1419	60.2917	701.549
1420	60.3857	701.508
1421	60.4368	700.561
1422	60.4864	691.891
1423	60.537	691.886
1424	60.5902	691.401
1425	60.644	691.175
1426	60.6965	691.002
1427	60.7498	691
1428	60.8018	690.997
1429	60.8528	690.974
1430	60.9032	689.965
1431	60.975	688.011
1432	61.0582	687.998
1433	61.1227	687.962
1434	61.1941	687.798
1435	61.2559	687.796
1436	61.3173	686.221
1437	61.3796	681.888
1438	61.4388	681.849
1439	61.4902	681.208
1440	61.5434	680.92
1441	61.6021	680.92
1442	61.6589	680.739
1443	61.7114	680.735
1444	61.7751	679.535
1445	61.8378	679.415
1446	61.8882	678.105
1447	61.9404	677.924
1448	61.993	677.892
1449	62.0442	677.837
1450	62.1037	677.31
1451	62.1659	677.205
1452	62.2164	677.197
1453	62.2784	677.119
1454	62.3303	676.932
1455	62.3818	676.862
1456	62.4344	676.799
1457	62.4837	667.639
1458	62.5354	667.588
1459	62.5867	667.572
1460	62.639	667.496
1461	62.6881	667.277
1462	62.7387	667.151
1463	62.7906	666.897
1464	62.8446	666.893
1465	62.8939	666.879
1466	62.9451	661.969
1467	62.9949	661.741
1468	63.0486	661.732
1469	63.1008	661.686
1470	63.1513	661.673
1471	63.206	661.646
1472	63.2575	661.646
1473	63.3091	661.635
1474	63.3643	660.237
1475	63.4199	660.213
1476	63.4747	660.209
1477	63.5302	660.196
1478	63.602	656.885
1479	63.7323	654.793
1480	63.8614	654.786
1481	63.9916	654.784
1482	64.0702	654.152
1483	64.1988	654.148
1484	64.3269	653.869
1485	64.4573	653.832
1486	64.5454	653.816
1487	64.6197	653.751
1488	64.6977	653.746
1489	64.7713	653.513
1490	64.8351	653.508
1491	64.8901	653.481
1492	64.9489	653.48
1493	65.0048	653.456
1494	65.0578	653.239
1495	65.1105	653.205
1496	65.174	653.044
1497	65.2378	652.988
1498	65.2963	652.979
1499	65.3517	652.966
1500	65.4067	652.947
1501	65.4681	652.913
1502	65.5208	652.89
1503	65.5737	652.887
1504	65.6244	652.886
1505	65.6772	652.885
1506	65.7333	652.454
1507	65.7879	652.322
1508	65.8411	652.321
1509	65.9229	652.269
1510	65.9811	643.188
1512	66.0877	643.162
1513	66.1407	643.119
1514	66.191	641.069
1515	66.2418	640.938
1516	66.2939	640.935
1517	66.3452	640.933
1518	66.403	640.903
1519	66.4543	640.797
1520	66.5102	640.724
1521	66.5669	640.704
1522	66.625	640.674
1523	66.6906	640.586
1524	66.7501	640.465
1525	66.8143	640.373
1526	66.8784	639.209
1527	66.9365	639.139
1528	67.0047	639.123
1529	67.0602	638.309
1530	67.1163	637.622
1531	67.171	637.154
1532	67.2244	636.816
1533	67.2778	636.788
1534	67.3295	636.616
1535	67.3808	636.614
1536	67.4318	636.456
1537	67.4821	636.134
1538	67.5369	636.052
1539	67.5897	635.831
1540	67.6411	635.673
1541	67.6968	635.668
1542	67.7484	623.742
1543	67.807	623.741
1544	67.8622	623.722
1545	67.9153	623.711
1546	67.9661	623.543
1548	68.0717	623.529
1550	68.1885	622.909
1551	68.2402	622.867
1553	68.3529	622.855
1554	68.4079	622.797
1555	68.4634	622.569
1556	68.578	622.083
1557	68.6331	621.419
1558	68.6872	621.073
1559	68.7434	621.06
1560	68.7967	620.995
1561	68.8481	619.348
1564	69.0348	618.529
1565	69.086	618.523
1566	69.1434	616.692
1567	69.1972	616.572
1569	69.3649	615.59
1570	69.4331	613.395
1571	69.4869	612.18
1572	69.5383	612.015
1573	69.5939	611.645
1574	69.6439	611.641
1575	69.6954	610.44
1577	69.7977	606.793
1578	69.8482	606.644
1579	69.93	606.166
1580	69.9945	606.153
1581	70.0531	606.152
1582	70.1099	606.095
1583	70.1608	606.079
1584	70.2121	605.719
1585	70.2631	605.227
1586	70.3166	605.225
1587	70.3736	605.19
1588	70.4266	605.169
1589	70.4764	604.973
1590	70.5293	604.702
1591	70.5812	602.384
1592	70.6368	602.183
1593	70.6894	602.139
1594	70.7387	601.801
1595	70.7888	601.772
1596	70.8388	598.135
1597	70.8886	598.04
1598	70.9386	596.419
1599	70.9882	596.411
1600	71.0382	596.334
1601	71.0876	595.815
1602	71.1369	594.459
1603	71.1881	593.848
1604	71.2389	593.315
1606	71.3388	593.293
1607	71.3891	592.344
1608	71.4386	592.262
1609	71.4957	592.239
1610	71.5478	592.22
1611	71.6024	592.197
1612	71.6644	592.167
1613	71.7338	592.123
1614	71.8326	591.79
1615	71.8834	591.782
1616	71.9339	591.569
1617	71.9842	591.476
1618	72.0353	585.876
1619	72.085	585.642
1620	72.1361	585.637
1621	72.1864	585.445
1622	72.2364	585.431
1623	72.2876	585.248
1624	72.3381	585.235
1625	72.3913	585.071
1626	72.4442	574.894
1627	72.4938	574.888
1629	72.5929	574.801
1630	72.6438	574.519
1631	72.6942	574.188
1632	72.7441	574.1
1633	72.7947	573.474
1635	72.896	573.46
1636	72.9457	573.459
1637	72.9957	573.33
1638	73.0453	573.33
1639	73.0954	573.25
1640	73.1479	573.178
1641	73.2008	570.153
1642	73.2527	570.136
1643	73.3067	570.129
1644	73.3723	570.104
1645	73.4251	568.983
1646	73.4926	568.903
1647	73.5533	568.783
1648	73.61	558.346
1649	73.6787	558.335
1650	73.742	558.25
1652	73.9089	557.664
1653	73.9782	557.578
1654	74.0579	556.88
1655	74.126	556.868
1656	74.1836	556.191
1657	74.2416	553.09
1658	74.2954	550.199
1659	74.3455	550.113
1661	74.4464	549.419
1662	74.4972	549.314
1663	74.5532	549.217
1665	74.6752	548.602
1666	74.7343	547.56
1667	74.8141	547.54
1668	74.8854	547.041
1669	74.9539	546.878
1670	75.0281	546.776
1671	75.085	546.456
1672	75.1555	546.385
1673	75.2097	546.303
1674	75.2743	546.257
1675	75.3331	546.143
1676	75.4017	542.792
1677	75.4647	542.659
1678	75.5205	542.533
1679	75.5746	542.532
1680	75.6276	541.076
1681	75.6784	541.049
1682	75.731	540.905
1683	75.7873	540.904
1684	75.8495	540.215
1685	75.9094	540.211
1686	75.9658	538.203
1687	76.0268	537.731
1688	76.0893	537.695
1689	76.1541	537.636
1690	76.2086	537.62
1692	76.3213	536.379
1693	76.3732	536.228
1694	76.4293	536.221
1695	76.4838	536.209
1696	76.5393	536.117
1698	76.6448	536.091
1700	76.7939	536.039
1701	76.8664	535.981
1702	76.9189	535.87
1703	76.9795	535.63
1704	77.0408	535.603
1705	77.1007	535.472
1706	77.158	535.063
1707	77.2101	535.019
1708	77.2676	535.014
1709	77.3209	534.905
1710	77.3727	534.561
1711	77.4242	533.078
1712	77.4807	532.826
1713	77.5345	532.819
1714	77.5916	532.78
1715	77.6502	531.057
1716	77.7053	530.455
1717	77.757	530.448
1718	77.8108	529.984
1719	77.8652	529.692
1720	77.9195	529.592
1721	77.9716	529.591
1722	78.0259	529.589
1723	78.0835	529.376
1724	78.1463	529.294
1725	78.2008	528.553
1726	78.2536	528.516
1727	78.31	528.312
1728	78.366	528.308
1729	78.4206	528.304
1730	78.472	528.262
1731	78.5359	527.796
1732	78.6118	527.792
1733	78.6774	527.65
1734	78.7329	527.649
1735	78.7845	527.5
1736	78.8679	527.426
1737	78.9509	527.225
1738	79.0229	527.203
1740	79.1328	527.203
1741	79.1854	527.029
1742	79.2483	526.937
1743	79.3389	526.651
1744	79.3903	525.999
1745	79.4437	525.992
1746	79.5008	524.657
1747	79.5534	524.022
1748	79.6151	523.994
1749	79.6701	523.986
1750	79.7234	521.57
1751	79.7927	521.131
1752	79.8473	521.128
1753	79.9042	521.127
1754	79.9652	521.016
1755	80.0489	521.014
1756	80.1086	520.987
1757	80.1646	520.956
1758	80.2213	520.18
1759	80.2774	520.122
1760	80.3322	520.086
1761	80.3871	519.793
1762	80.4487	519.191
1763	80.523	519.188
1764	80.5818	518.704
1765	80.6494	517.315
1766	80.7244	517.212
1767	80.7952	517.211
1768	80.8541	517.21
1769	80.907	517.197
1770	80.9612	516.65
1771	81.0173	516.393
1772	81.0747	516.169
1773	81.1292	516.146
1774	81.1811	515.919
1775	81.2369	515.918
1776	81.3195	514.935
1777	81.3965	511.992
1778	81.4485	511.881
1779	81.5002	511.827
1780	81.5549	511.732
1781	81.6089	511.726
1782	81.6619	511.632
1783	81.716	511.63
1784	81.7706	510.866
1785	81.8252	510.43
1786	81.8951	504.875
1787	81.9555	504.872
1788	82.0085	504.863
1790	82.1164	504.066
1791	82.169	503.229
1793	82.2715	503.129
1794	82.3248	502.823
1795	82.3783	502.822
1796	82.435	502.795
1797	82.4857	501.862
1798	82.544	501.692
1799	82.6	501.689
1800	82.6595	501.679
1801	82.7161	501.555
1802	82.7784	501.102
1803	82.8354	501.08
1804	82.8907	501.067
1805	82.9569	500.465
1806	83.013	500.464
1807	83.0667	500.06
1809	83.1725	499.95
1811	83.2924	499.912
1814	83.4829	498.831
1815	83.5569	498.82
1816	83.6565	498.818
1817	83.7171	498.817
1818	83.7967	498.052
1819	83.8632	497.982
1820	83.9447	497.978
1821	84.0198	497.967
1822	84.1002	497.581
1823	84.1617	497.578
1824	84.2852	497.546
1825	84.3615	497.495
1826	84.4178	497.49
1827	84.4716	497.482
1828	84.5237	497.482
1829	84.5759	497.395
1830	84.6289	497.39
1831	84.6851	497.239
1832	84.7394	497.238
1833	84.7926	497.238
1834	84.8559	497.15
1835	84.928	497.132
1836	85.0055	497.049
1837	85.0644	497.006
1838	85.1455	497.004
1839	85.2175	496.713
1840	85.2894	496.703
1841	85.3533	496.69
1842	85.4195	496.674
1843	85.4836	496.666
1844	85.5474	496.665
1846	85.6939	496.66
1847	85.7632	495.714
1849	85.907	495.605
1850	85.9972	485.223
1851	86.0623	485.189
1852	86.1305	484.954
1853	86.1841	484.919
1855	86.2911	484.825
1856	86.3443	484.823
1857	86.3976	484.821
1858	86.4494	484.773
1859	86.5135	484.764
1860	86.5711	484.748
1861	86.6322	484.728
1862	86.6864	484.611
1863	86.7383	484.463
1864	86.793	481.931
1865	86.8454	481.816
1866	86.8983	480.787
1867	86.9523	480.754
1868	87.0057	480.751
1869	87.0622	479.605
1870	87.1396	479.402
1871	87.2368	478.846
1872	87.3272	478.703
1873	87.4257	478.588
1874	87.5493	478.485
1875	87.6337	478.48
1876	87.7026	478.199
1877	87.7816	478.167
1878	87.8598	478.137
1879	87.9304	478.029
1880	87.9983	477.953
1881	88.0717	477.942
1882	88.1417	477.336
1883	88.2063	477.335
1884	88.2682	477.327
1885	88.3235	477.055
1886	88.3798	475.309
1887	88.4331	475.3
1888	88.4848	475.297
1890	88.5878	475.278
1894	88.8277	475.245
1895	88.8817	475.082
1896	88.9334	475.051
1898	89.0421	475.016
1899	89.0978	475.014
1901	89.2034	473.729
1902	89.2563	473.693
1903	89.313	473.664
1904	89.3699	473.523
1905	89.4301	473.518
1906	89.5035	473.518
1908	89.6843	473.516
1909	89.7474	473.1
1910	89.806	473.099
1911	89.8626	473.038
1912	89.9163	472.966
1913	89.9695	471.194
1914	90.0211	471.176
1915	90.0783	470.868
1917	90.2035	469.315
1918	90.2595	468.971
1919	90.3243	468.59
1920	90.3842	468.567
1922	90.5287	468.553
1923	90.5814	468.549
1924	90.6348	468.169
1925	90.6903	467.951
1926	90.751	467.938
1927	90.8056	467.933
1928	90.8607	467.928
1929	90.9154	467.661
1930	90.9709	467.087
1931	91.0253	465.441
1932	91.087	465.399
1933	91.1473	465.391
1935	91.2681	465.388
1936	91.3313	462.101
1937	91.4064	462.065
1938	91.4809	460.665
1939	91.5351	460.638
1940	91.589	460.633
1941	91.6521	460.443
1942	91.7234	460.24
1943	91.7832	459.839
1944	91.8582	459.791
1945	91.9197	459.745
1947	92.0404	459.734
1948	92.1088	459.61
1949	92.171	459.349
1951	92.3258	458.993
1952	92.4016	458.974
1953	92.4662	458.936
1954	92.5365	458.596
1955	92.6136	458.588
1956	92.6745	458.572
1957	92.7458	457.644
1958	92.8137	455.261
1959	92.8904	455.076
1960	92.949	455.073
1961	93.0271	455.065
1962	93.1169	455.047
1963	93.1968	454.452
1964	93.3013	454.404
1965	93.364	453.355
1966	93.4449	452.637
1968	93.6162	452.632
1969	93.6985	452.625
1970	93.7593	452.525
1971	93.8133	452.225
1972	93.8675	452.179
1973	93.9203	452.111
1975	94.0306	452.094
1977	94.1727	452.055
1979	94.3153	451.997
1980	94.4173	451.326
1981	94.5004	449.899
1982	94.5883	449.899
1983	94.6998	449.897
1984	94.8103	449.876
1985	94.889	449.561
1986	94.9998	449.539
1987	95.0657	449.52
1988	95.1321	446.44
1989	95.194	446.433
1990	95.2491	446.306
1992	95.356	445.725
1993	95.4083	445.693
1994	95.4626	445.346
1995	95.5164	445.339
1996	95.5702	444.442
1997	95.624	443.996
1998	95.6785	443.904
2000	95.7882	443.862
2001	95.8478	443.358
2005	96.0658	442.793
2006	96.1188	442.484
2008	96.2276	442.145
2009	96.2821	442.121
2011	96.4027	442.047
2012	96.4636	442.027
2013	96.5172	442.024
2014	96.5796	441.859
2016	96.6947	439.802
2017	96.7562	439.413
2018	96.8161	439.317
2019	96.8775	439.316
2020	96.9445	439.241
2022	97.076	439.075
2023	97.1363	439.073
2024	97.2149	438.525
2025	97.2759	438.524
2026	97.3534	438.492
2027	97.4221	438.228
2028	97.4897	438.194
2030	97.6362	438.19
2031	97.7092	438.188
2032	97.7804	438.162
2033	97.8629	438.079
2035	98.0204	438.074
2038	98.2228	438.064
2039	98.2959	438.017
2040	98.3667	437.902
2041	98.4364	437.899
2042	98.5002	437.847
2043	98.5711	437.78
2044	98.6364	437.748
2045	98.7052	437.595
2046	98.7594	437.481
2047	98.8152	437.245
2048	98.8846	437.243
2049	98.9425	437.154
2050	99	436.107
2051	99.0594	434.714
2052	99.1303	434.58
2053	99.197	434.541
2054	99.2844	434.52
2055	99.3811	434.253
2056	99.4522	433.77
2057	99.511	433.733
2058	99.5645	433.699
2059	99.6186	433.637
2060	99.6712	433.609
2062	99.7791	433.605
2063	99.8327	431.676
2064	99.8872	431.657
2065	99.9408	431.523
2066	99.9949	431.512
2067	100.049	431.482
2068	100.107	431.481
2069	100.164	431.479
2070	100.218	431.455
2071	100.272	430.915
2072	100.327	430.915
2073	100.381	430.862
2074	100.434	430.861
2075	100.489	430.858
2076	100.542	430.813
2077	100.595	430.806
2078	100.65	430.799
2079	100.704	430.749
2080	100.76	430.717
2081	100.813	430.468
2082	100.87	430.45
2083	100.924	430.415
2084	100.978	430.367
2085	101.032	430.366
2086	101.086	430.299
2087	101.141	429.937
2088	101.194	429.927
2089	101.25	429.923
2090	101.306	429.22
2091	101.362	428.977
2092	101.416	428.977
2093	101.469	428.976
2094	101.524	428.464
2095	101.577	428.456
2096	101.636	428.437
2097	101.694	428.414
2098	101.756	428.169
2099	101.826	428.159
2100	101.88	428.154
2101	101.939	427.397
2102	101.993	425.78
2103	102.05	425.773
2104	102.106	424.741
2105	102.162	424.216
2106	102.219	424.099
2107	102.274	424.099
2108	102.33	424.089
2109	102.384	424.086
2110	102.438	423.762
2111	102.493	423.199
2112	102.549	423.192
2113	102.602	423.175
2114	102.656	423.166
2116	102.765	422.39
2117	102.822	420.615
2118	102.876	420.52
2119	102.931	420.504
2120	102.984	419.966
2121	103.038	419.965
2122	103.093	419.95
2124	103.202	418.418
2125	103.258	418.396
2126	103.313	416.721
2127	103.368	416.715
2128	103.424	416.693
2129	103.478	416.527
2130	103.535	415.138
2131	103.589	415.137
2132	103.644	415.136
2133	103.704	415.112
2134	103.76	414.704
2135	103.815	414.703
2136	103.872	414.497
2137	103.928	413.221
2138	103.994	413.218
2139	104.056	413.209
2141	104.171	413.021
2142	104.226	412.299
2143	104.285	412.286
2144	104.345	412.284
2145	104.399	412.25
2146	104.455	412.233
2147	104.509	412.188
2149	104.623	412.183
2150	104.683	412.161
2151	104.748	412.143
2152	104.805	412.143
2153	104.871	412.142
2154	104.924	411.215
2155	104.98	411.188
2156	105.034	411.186
2157	105.09	411.184
2158	105.15	410.924
2159	105.205	410.913
2160	105.277	410.91
2161	105.383	410.891
2162	105.439	410.642
2163	105.499	410.642
2164	105.556	410.628
2165	105.613	410.595
2166	105.672	410.589
2167	105.728	410.568
2168	105.787	410.568
2169	105.859	410.456
2170	105.931	410.455
2173	106.104	410.451
2174	106.159	410.444
2175	106.213	410.338
2176	106.268	410.124
2177	106.322	410.108
2178	106.376	410.104
2179	106.43	409.98
2180	106.487	409.974
2181	106.545	409.964
2182	106.599	409.914
2183	106.652	409.902
2184	106.714	409.896
2187	106.892	409.719
2188	106.948	409.718
2189	107.004	409.709
2190	107.057	398.388
2191	107.112	398.337
2192	107.168	398.335
2194	107.293	398.334
2195	107.372	398.333
2196	107.436	398.332
2197	107.5	398.324
2198	107.571	398.294
2199	107.641	398.289
2200	107.712	398.144
2202	107.851	398.135
2203	107.904	398.088
2204	107.96	397.671
2205	108.016	397.608
2206	108.07	397.135
2207	108.124	397.109
2208	108.181	396.905
2209	108.238	396.9
2210	108.292	396.863
2211	108.349	396.666
2213	108.457	396.661
2214	108.513	396.531
2215	108.568	396.53
2216	108.623	396.25
2217	108.687	396.206
2219	108.824	396.049
2220	108.883	396.037
2222	108.995	391.136
2223	109.052	391.135
2224	109.107	391.123
2225	109.166	391.114
2226	109.22	391.051
2228	109.33	391.048
2230	109.443	391.023
2232	109.56	390.954
2233	109.614	390.954
2234	109.673	390.936
2235	109.734	390.284
2236	109.789	390.278
2238	109.902	390.118
2239	109.956	390.036
2240	110.012	390.026
2241	110.068	388.605
2243	110.177	388.569
2244	110.231	388.453
2245	110.287	388.444
2247	110.409	388.413
2249	110.522	388.386
2250	110.576	388.373
2251	110.631	387.988
2252	110.685	387.942
2253	110.74	387.936
2254	110.797	387.924
2255	110.853	387.837
2257	110.962	386.979
2258	111.027	386.894
2259	111.118	386.792
2260	111.222	386.792
2262	111.471	386.789
2263	111.558	386.789
2264	111.617	386.398
2265	111.673	386.39
2266	111.731	386.37
2267	111.789	386.369
2268	111.848	386.365
2269	111.904	386.043
2270	111.967	385.71
2271	112.025	384.528
2272	112.082	384.474
2274	112.202	384.455
2275	112.26	384.451
2276	112.318	383.519
2277	112.452	383.518
2278	112.51	381.636
2279	112.569	381.598
2280	112.645	381.597
2281	112.7	381.38
2282	112.758	381.244
2283	112.818	381.01
2285	112.935	381.004
2286	112.991	381.002
2287	113.045	380.977
2288	113.1	380.924
2289	113.155	380.818
2291	113.265	380.654
2292	113.32	380.648
2293	113.374	380.645
2294	113.429	380.382
2295	113.483	380.344
2296	113.537	380.333
2297	113.593	380.303
2298	113.651	380.183
2299	113.709	380.038
2300	113.766	380.036
2301	113.831	380.03
2303	113.944	378.998
2304	113.999	378.977
2306	114.108	377.686
2308	114.22	377.685
2310	114.33	377.652
2311	114.384	377.465
2312	114.44	377.419
2313	114.493	377.4
2315	114.601	377.394
2316	114.655	377.392
2317	114.709	377.034
2319	114.821	376.683
2321	114.936	376.335
2322	114.991	376.332
2324	115.103	376.327
2325	115.159	376.092
2326	115.217	376.087
2327	115.275	376.077
2328	115.33	373.274
2329	115.384	373.274
2330	115.439	373.214
2332	115.552	372.968
2333	115.606	372.958
2334	115.661	372.692
2335	115.715	372.689
2336	115.771	372.189
2337	115.825	372.183
2338	115.879	372.086
2341	116.047	371.913
2342	116.108	371.777
2344	116.225	371.759
2345	116.28	371.388
2346	116.335	371.22
2348	116.448	370.952
2351	116.624	370.944
2353	116.741	370.938
2354	116.795	370.889
2356	116.91	368.447
2357	116.965	368.305
2358	117.021	368.231
2359	117.075	368.223
2360	117.132	368.132
2362	117.241	368.108
2363	117.295	368.107
2364	117.349	368.023
2366	117.457	368.004
2367	117.511	367.993
2368	117.565	367.992
2369	117.62	367.973
2371	117.73	367.972
2372	117.786	367.963
2373	117.842	367.912
2377	118.061	367.041
2378	118.117	367.037
2380	118.237	366.959
2381	118.336	366.948
2382	118.429	366.851
2383	118.489	366.806
2384	118.583	366.788
2385	118.684	366.639
2386	118.739	366.575
2387	118.793	366.542
2388	118.847	366.54
2389	118.928	366.538
2390	118.989	365.961
2391	119.1	365.831
2393	119.388	365.821
2394	119.549	365.813
2395	119.707	365.758
2396	119.853	365.363
2397	119.999	365.357
2398	120.141	365.266
2399	120.287	365.264
2400	120.441	365.213
2401	120.585	365.21
2402	120.729	365.206
2403	120.874	361.283
2404	121.018	361.224
2405	121.151	361.207
2406	121.261	361.201
2407	121.322	361.129
2408	121.381	361.129
2409	121.437	361.127
2410	121.492	361.121
2411	121.553	360.913
2412	121.617	360.909
2413	121.686	360.903
2414	121.751	360.902
2415	121.812	360.9
2416	121.885	360.885
2417	121.945	360.852
2418	122.011	360.85
2419	122.066	360.818
2421	122.178	360.796
2422	122.235	360.791
2423	122.293	360.773
2424	122.349	360.762
2425	122.404	360.761
2426	122.458	360.473
2427	122.514	360.144
2428	122.572	360.142
2429	122.63	360.142
2430	122.692	360.034
2431	122.749	360.031
2432	122.808	360.024
2433	122.865	360.024
2434	122.92	359.939
2435	122.979	359.922
2436	123.036	359.919
2438	123.148	359.907
2439	123.202	359.897
2440	123.26	359.882
2441	123.315	359.441
2442	123.369	359.305
2443	123.425	359.302
2444	123.482	358.856
2445	123.537	358.558
2446	123.595	358.513
2447	123.653	358.511
2448	123.709	358.508
2449	123.764	358.505
2450	123.818	358.275
2451	123.875	358.142
2452	123.93	357.875
2453	123.985	357.858
2454	124.039	357.846
2455	124.094	357.844
2456	124.149	357.124
2457	124.203	356.672
2458	124.26	355.905
2459	124.314	355.892
2460	124.369	355.768
2462	124.477	355.765
2463	124.532	355.763
2464	124.589	355.315
2465	124.644	355.307
2466	124.7	353.109
2467	124.755	353.099
2468	124.809	353.075
2469	124.864	353.063
2470	124.918	352.755
2471	124.975	352.753
2472	125.033	352.753
2473	125.087	352.75
2474	125.142	352.527
2476	125.251	352.506
